controller,step,hour,active_peers,changed_peers,official_predicted_grid,negotiated_predicted_grid,predicted_grid_delta,district_target,final_shadow_signal,logical_message_count
chesca_mesh,1785,10,3,3,2.6174831789478805,2.1654831789478806,-0.45199999999999996,3.682154893875122,0.21133563159086088,18
chesca_mesh,1786,11,3,3,3.0256890672855254,2.5736890672855255,-0.45199999999999996,3.682154893875122,0.3339145896586151,18
chesca_mesh,1787,12,3,3,2.638902534492849,2.18690253449285,-0.45199999999999907,3.682154893875122,0.19672824280163637,18
chesca_mesh,1788,13,3,3,2.9399048402800507,2.4879048402800503,-0.4520000000000004,3.682154893875122,0.21601699424412057,18
chesca_mesh,1789,14,3,3,3.275981206373913,2.8239812063739134,-0.4519999999999995,3.682154893875122,0.2903955341505832,18
chesca_mesh,1790,15,3,3,3.5665344239201318,3.1145344239201314,-0.4520000000000004,3.682154893875122,0.3444850550399084,18
chesca_mesh,1791,16,3,3,4.071880357525687,3.619880357525687,-0.4520000000000004,3.682154893875122,0.2948067560981926,18
chesca_mesh,1792,17,3,3,5.141799679376654,4.689799679376655,-0.45199999999999907,3.682154893875122,1.0476108721756476,18
chesca_mesh,1793,18,3,3,4.754186645375315,4.302186645375314,-0.45200000000000085,3.682154893875122,0.4798397093990606,18
chesca_mesh,1794,19,3,3,5.690938173130707,5.238938173130706,-0.45200000000000085,3.706284284591675,1.256563896899606,18
chesca_mesh,1795,20,3,3,4.782350449562072,4.330350449562073,-0.45199999999999907,3.706284284591675,0.3557716835363235,18
chesca_mesh,1796,21,3,3,4.751424829959869,4.299424829959869,-0.45199999999999996,3.7214651107788086,0.5369221912023813,18
chesca_mesh,1797,22,3,1,3.695615277895951,3.535615277895951,-0.1599999999999997,3.7729849815368652,0.0800189056581625,18
chesca_mesh,1798,23,3,0,2.8384282040596007,2.8384282040596007,0.0,3.7729849815368652,-0.010949448097306804,18
chesca_mesh,1799,24,3,3,4.57874953394691,4.126749533946909,-0.45200000000000085,3.7729849815368652,0.6015157485776791,18
chesca_mesh,1800,1,3,3,4.021847901162462,3.5698479011624613,-0.45200000000000085,3.7729849815368652,0.2765413982042315,18
chesca_mesh,1801,2,3,3,3.0137757911682135,2.561775791168213,-0.4520000000000004,3.7729849815368652,0.09108334592173999,18
chesca_mesh,1802,3,3,3,2.799369552135468,2.347369552135468,-0.45199999999999996,3.7729849815368652,0.1090015567702074,18
chesca_mesh,1803,4,3,3,2.801738201478499,2.3497382014784987,-0.4520000000000004,3.7729849815368652,0.17371282182118608,18
chesca_mesh,1804,5,3,3,2.454527284130765,2.002527284130765,-0.45199999999999996,3.7729849815368652,0.10637878860670899,18
chesca_mesh,1805,6,3,3,3.248752334298466,2.796752334298466,-0.45199999999999996,3.7729849815368652,0.28958764351980815,18
chesca_mesh,1806,7,3,3,2.8316736575674595,3.2836736575674603,0.45200000000000085,3.7729849815368652,-0.24339728315614298,18
chesca_mesh,1807,8,3,0,2.632284633221942,2.632284633221942,0.0,3.7729849815368652,0.06240787271077573,18
chesca_mesh,1808,9,3,3,2.468269754043275,2.0162697540432752,-0.45199999999999996,3.7729849815368652,0.13935227196264177,18
chesca_mesh,1809,10,3,3,2.3146043703556884,1.8626043703556887,-0.45199999999999974,3.7729849815368652,0.10068025178347512,18
chesca_mesh,1810,11,3,3,2.95832848290037,2.5063284829003702,-0.45199999999999996,3.7729849815368652,0.21917132158554029,18
chesca_mesh,1811,12,3,3,2.421436555821627,1.9694365558216265,-0.4520000000000004,3.7729849815368652,0.14334727022834826,18
chesca_mesh,1812,13,3,3,4.1350749404032054,3.6830749404032055,-0.45199999999999996,3.7729849815368652,0.29111787499182873,18
chesca_mesh,1813,14,3,3,3.9742681040322703,3.5222681040322703,-0.45199999999999996,3.7729849815368652,0.23177986350562518,18
chesca_mesh,1814,15,3,3,4.476528992290344,4.024528992290344,-0.45199999999999996,3.7729849815368652,0.36965792462034835,18
chesca_mesh,1815,16,3,0,3.2225340878191258,3.2225340878191258,0.0,3.7729849815368652,-0.047336494625744935,18
chesca_mesh,1816,17,3,3,4.3757904587071454,3.923790458707145,-0.4520000000000004,3.7729849815368652,0.23718563322508057,18
chesca_mesh,1817,18,3,0,3.368804918217151,3.368804918217151,0.0,3.745689868927002,-0.0010120959817836173,18
chesca_mesh,1818,19,3,3,6.4592032327071776,6.007203232707178,-0.45199999999999996,3.745689868927002,1.9936748087131029,18
chesca_mesh,1819,20,3,3,4.777833906852896,4.325833906852897,-0.45199999999999907,3.711998701095581,0.8623831300244622,18
chesca_mesh,1820,21,3,0,3.7767506359479626,3.7767506359479626,0.0,3.711998701095581,0.04096661871137122,18
chesca_mesh,1821,22,3,3,2.985640270619038,3.4376402706190383,0.4520000000000004,3.711998701095581,-0.1595488606319565,18
chesca_mesh,1822,23,3,0,3.2364770800117397,3.2364770800117397,0.0,3.711998701095581,-0.02389717804754707,18
chesca_mesh,1823,24,3,3,3.1260664730754497,2.6740664730754493,-0.4520000000000004,3.682154893875122,0.0811441596317463,18
chesca_mesh,1824,1,3,3,4.697177329966127,4.245177329966127,-0.45199999999999996,3.6597678661346436,0.7264123799493711,18
chesca_mesh,1825,2,3,0,3.7561192574835216,3.756119257483522,4.440892098500626e-16,3.6597678661346436,0.043710437293673896,18
chesca_mesh,1826,3,3,3,2.035943672133736,2.487943672133736,0.45199999999999996,3.6597678661346436,-0.22193983849365373,18
chesca_mesh,1827,4,3,0,2.2189398640047866,2.218939864004786,-4.440892098500626e-16,3.6597678661346436,-0.003766940062300994,18
chesca_mesh,1828,5,3,0,2.026734434367847,2.026734434367847,0.0,3.6597678661346436,0.002016454467218917,18
chesca_mesh,1829,6,3,3,2.2549796503303794,1.8029796503303792,-0.4520000000000002,3.6597678661346436,0.10820240509565485,18
chesca_mesh,1830,7,3,3,2.50106823051962,2.0490682305196204,-0.4519999999999995,3.6597678661346436,0.2796060559107219,18
chesca_mesh,1831,8,3,3,2.16100173911002,1.7090017391100196,-0.4520000000000004,3.6597678661346436,0.14001069722377874,18
chesca_mesh,1832,9,3,3,1.650593288355724,1.1985932883557238,-0.4520000000000002,3.6597678661346436,0.10586002570568283,18
chesca_mesh,1833,10,3,3,1.2184979365461657,0.7664979365461656,-0.45200000000000007,3.6597678661346436,0.10462115276119452,18
chesca_mesh,1834,11,3,3,1.7192298946944562,1.2672298946944558,-0.4520000000000004,3.6597678661346436,0.21973582654674786,18
chesca_mesh,1835,12,3,3,2.6730862611411546,2.221086261141154,-0.4520000000000004,3.6597678661346436,0.39147777191144656,18
chesca_mesh,1836,13,3,3,2.149236048863904,1.6972360488639038,-0.4520000000000004,3.6597678661346436,0.08333818459040988,18
chesca_mesh,1837,14,3,3,2.4005379234813704,1.9485379234813704,-0.45199999999999996,3.6597678661346436,0.21226854661927558,18
chesca_mesh,1838,15,3,3,2.471443656058559,2.0194436560585594,-0.4519999999999995,3.6597678661346436,0.16762450945688329,18
chesca_mesh,1839,16,3,3,3.24013932451708,2.78813932451708,-0.45199999999999996,3.6597678661346436,0.6189972158213087,18
chesca_mesh,1840,17,3,3,4.198132335227642,3.7461323352276423,-0.45199999999999996,3.6597678661346436,0.4479272505435099,18
chesca_mesh,1841,18,3,3,3.636492169159327,4.088492169159327,0.45199999999999996,3.6597678661346436,-0.3143935683967439,18
chesca_mesh,1842,19,3,3,4.056398309141645,3.6043983091416454,-0.45199999999999996,3.6600568294525146,0.30010730040894845,18
chesca_mesh,1843,20,3,3,4.24599662899971,3.7939966289997096,-0.4520000000000004,3.6221442222595215,0.2294249505430501,18
chesca_mesh,1844,21,3,3,4.557940720319747,4.105940720319747,-0.45199999999999996,3.6221442222595215,0.34585494241056686,18
chesca_mesh,1845,22,3,1,3.71671394343141,3.5567139434314106,-0.15999999999999925,3.6221442222595215,0.08176753825914557,18
chesca_mesh,1846,23,3,3,3.639621373570759,3.1876213735707593,-0.45199999999999996,3.6221442222595215,0.07488608970573106,18
chesca_mesh,1847,24,3,3,4.289972140779751,3.837972140779751,-0.45199999999999996,3.6043567657470703,0.25514237124714245,18
chesca_mesh,1848,1,3,3,4.384444353093645,3.9324443530936453,-0.45199999999999996,3.6043567657470703,0.24006230335015682,18
chesca_mesh,1849,2,3,3,3.232473021021594,3.684473021021594,0.45199999999999996,3.6221442222595215,-0.1364212976727623,18
chesca_mesh,1850,3,3,3,2.5656659893143416,3.0176659893143416,0.45199999999999996,3.6575968265533447,-0.11337360364521178,18
chesca_mesh,1851,4,3,0,2.499762907716537,2.499762907716537,0.0,3.6575968265533447,-0.05458640542094888,18
chesca_mesh,1852,5,3,3,1.964021372889015,2.3231661592388577,0.3591447863498427,3.6575968265533447,-0.08826311648532029,18
chesca_mesh,1853,6,3,3,2.2850599210311264,1.8330599210311265,-0.45199999999999996,3.6575968265533447,0.08253433681647061,18
chesca_mesh,1854,7,3,3,4.030262707230534,3.5782627072305333,-0.45200000000000085,3.6575968265533447,0.2985538666417181,18
chesca_mesh,1855,8,3,3,2.1909460216000056,1.7389460216000057,-0.45199999999999996,3.6575968265533447,0.2420245120842519,18
chesca_mesh,1856,9,3,0,1.2250480291950143,1.2250480291950143,0.0,3.6575968265533447,0.05233615454098267,18
chesca_mesh,1857,10,3,3,1.378971097434417,0.9269710974344164,-0.4520000000000005,3.6575968265533447,0.14699450750191276,18
chesca_mesh,1858,11,3,3,2.8646623871094024,2.412662387109402,-0.4520000000000004,3.6575968265533447,0.23948260846169378,18
chesca_mesh,1859,12,3,0,2.457102750607529,2.457102750607529,0.0,3.6575968265533447,0.03790416474362729,18
chesca_mesh,1860,13,3,3,3.155360448287461,2.703360448287461,-0.45199999999999996,3.6575968265533447,0.18423985883493577,18
chesca_mesh,1861,14,3,3,3.0371242013791635,2.5851242013791627,-0.45200000000000085,3.6575968265533447,0.20249435534182336,18
chesca_mesh,1862,15,3,3,2.926592669789671,2.4745926697896716,-0.4519999999999995,3.6575968265533447,0.0870405946712595,18
chesca_mesh,1863,16,3,3,2.979504806583433,2.5275048065834333,-0.4519999999999995,3.6575968265533447,0.2302491271367921,18
chesca_mesh,1864,17,3,3,3.9902098441854115,3.5382098441854115,-0.45199999999999996,3.6575968265533447,0.39575730046690816,18
chesca_mesh,1865,18,3,3,3.7098345932162298,3.25783459321623,-0.45199999999999996,3.6221442222595215,0.35053599494395005,18
chesca_mesh,1866,19,3,3,3.971695392544123,3.5196953925441234,-0.4519999999999995,3.6043567657470703,0.10346517074171756,18
chesca_mesh,1867,20,3,3,4.0455610620975495,3.5935610620975496,-0.45199999999999996,3.595048189163208,0.4152777842168483,18
chesca_mesh,1868,21,3,0,4.139463584423064,4.139463584423065,8.881784197001252e-16,3.595048189163208,0.06374999218648522,18
chesca_mesh,1869,22,3,3,3.200138377181349,3.652138377181349,0.45199999999999996,3.595048189163208,-1.4666613766792385,18
chesca_mesh,1870,23,3,3,3.139722775615056,3.5917227756150565,0.4520000000000004,3.6043567657470703,-0.07903819474446191,18
chesca_mesh,1871,24,3,3,3.178544296868445,3.630544296868445,0.45199999999999996,3.596362590789795,-0.10657854916253144,18
chesca_mesh,1872,1,3,3,3.310190005453328,3.762190005453328,0.45199999999999996,3.596362590789795,-0.12613459716917697,18
chesca_mesh,1873,2,3,3,2.3789965408171128,2.8309965408171127,0.45199999999999996,3.596362590789795,-0.17192907428248952,18
chesca_mesh,1874,3,3,3,2.204321244559316,2.6563212445593156,0.4519999999999995,3.596362590789795,-0.07596243558770646,18
chesca_mesh,1875,4,3,0,2.435400199162226,2.435400199162226,0.0,3.596362590789795,-0.06380699097283825,18
chesca_mesh,1876,5,3,0,2.1586316857038823,2.1586316857038823,0.0,3.596362590789795,-0.061790549193158475,18
chesca_mesh,1877,6,3,3,2.7258282404044913,2.273828240404492,-0.4519999999999995,3.596362590789795,0.12335313195756606,18
chesca_mesh,1878,7,3,3,2.639405344485909,2.187405344485909,-0.45199999999999996,3.596362590789795,0.09564943901408277,18
chesca_mesh,1879,8,3,3,2.6545618471670385,3.1065618471670384,0.45199999999999996,3.6043567657470703,-0.8209595929448028,18
chesca_mesh,1880,9,3,3,2.8267260180465916,3.2787260180465925,0.45200000000000085,3.612863063812256,-0.9093452249928927,18
chesca_mesh,1881,10,3,3,2.640166293891216,2.9875782018675405,0.3474119079763245,3.612863063812256,-0.08312720990368774,18
chesca_mesh,1882,11,3,0,2.7758930402981403,2.7758930402981403,0.0,3.6043567657470703,0.02191728191455279,18
chesca_mesh,1883,12,3,3,2.5158376369492363,2.8536290626541927,0.33779142570495635,3.6043567657470703,-0.08001338633292795,18
chesca_mesh,1884,13,3,0,3.569794463853131,3.5697944638531314,4.440892098500626e-16,3.6043567657470703,-0.0359625407383581,18
chesca_mesh,1885,14,3,3,3.3892124550764926,3.8412124550764926,0.45199999999999996,3.6043567657470703,-0.1853529700444359,18
chesca_mesh,1886,15,3,3,3.779613490924686,4.231613490924686,0.45199999999999996,3.612863063812256,-0.3002366314738839,18
chesca_mesh,1887,16,3,3,4.273171891952204,3.821171891952205,-0.45199999999999907,3.6251659393310547,0.1579566619046657,18
chesca_mesh,1888,17,3,3,5.870637636702453,5.418637636702453,-0.45199999999999996,3.6251659393310547,0.40926366344361415,18
chesca_mesh,1889,18,3,3,5.004710060011537,4.552710060011537,-0.45199999999999996,3.6251659393310547,0.7285333733162769,18
chesca_mesh,1890,19,3,3,5.504597114979742,5.052597114979742,-0.45199999999999996,3.6251659393310547,0.8989168240685687,18
chesca_mesh,1891,20,3,3,4.889245730242804,4.437245730242804,-0.45199999999999996,3.6251659393310547,0.2326337130662759,18
chesca_mesh,1892,21,3,3,5.277115889623591,4.82511588962359,-0.45200000000000085,3.6251659393310547,0.3247515923163779,18
chesca_mesh,1893,22,3,3,3.7965658854774054,4.248565885477404,0.45199999999999907,3.6251659393310547,-0.34288452190841795,18
chesca_mesh,1894,23,3,3,3.3335968682606083,3.7855968682606083,0.45199999999999996,3.6575968265533447,-0.08407993320367241,18
chesca_mesh,1895,24,3,0,3.92259620124966,3.9225962012496596,-4.440892098500626e-16,3.6251659393310547,0.05720398179516262,18
chesca_mesh,1896,1,3,3,4.674541986295282,4.2225419862952815,-0.45200000000000085,3.6251659393310547,0.2060004616695233,18
chesca_mesh,1897,2,3,3,4.772735657441676,4.320735657441675,-0.45200000000000085,3.6251659393310547,0.20144684237387725,18
chesca_mesh,1898,3,3,3,3.716963118218474,4.168963118218473,0.45199999999999907,3.6251659393310547,-0.28758054386330945,18
chesca_mesh,1899,4,3,3,2.952829564215028,3.4048295642150284,0.4520000000000004,3.6251659393310547,-0.36890696832288433,18
chesca_mesh,1900,5,3,3,2.6983746751860984,3.0684500789197857,0.3700754037336873,3.6251659393310547,-0.2938446331681628,18
chesca_mesh,1901,6,3,3,2.5540488935929124,2.888612857829779,0.3345639642368665,3.6251659393310547,-0.22936933551979027,18
chesca_mesh,1902,7,3,3,2.708470720363465,3.0408363135801015,0.3323655932166365,3.6251659393310547,-0.12571520570667982,18
chesca_mesh,1903,8,3,3,2.761190663289761,2.894241552853882,0.13305088956412092,3.6251659393310547,-0.08151923227667184,18
chesca_mesh,1904,9,3,3,1.5768326567347604,1.811440633440966,0.2346079767062057,3.6251659393310547,-1.755004450285554,18
chesca_mesh,1905,10,3,3,1.872239941952181,1.9968484577827033,0.12460851583052235,3.6251659393310547,-0.29736520687339363,18
chesca_mesh,1906,11,3,3,1.6105112225614469,1.7248604745915634,0.11434925203011659,3.6251659393310547,-0.19237133279861818,18
chesca_mesh,1907,12,3,3,1.8048342986776507,1.9185486027741376,0.11371430409648697,3.6251659393310547,-0.08698051870059256,18
chesca_mesh,1908,13,3,0,2.1308499398763465,2.1308499398763465,0.0,3.6251659393310547,-0.05146566626031121,18
chesca_mesh,1909,14,3,1,2.7837983468167566,2.943798346816757,0.16000000000000014,3.6251659393310547,-0.07043623829589461,18
chesca_mesh,1910,15,3,0,3.5748716681955646,3.5748716681955646,0.0,3.612863063812256,0.041063869361284755,18
chesca_mesh,1911,16,3,3,6.7643951069755905,6.3622439059999,-0.40215120097569024,3.6251659393310547,1.1522397500726875,18
chesca_mesh,1912,17,3,3,5.930096742037541,5.47809674203754,-0.45200000000000085,3.6251659393310547,0.2441904652188451,18
chesca_mesh,1913,18,3,3,5.29936170038258,4.84736170038258,-0.45199999999999996,3.6251659393310547,0.8267403820674589,18
chesca_mesh,1914,19,3,3,6.457345938162572,6.005345938162572,-0.45199999999999996,3.6251659393310547,0.07655724696531546,18
chesca_mesh,1915,20,3,3,5.3773792779618885,4.925379277961889,-0.45199999999999996,3.6251659393310547,0.1606312330451857,18
chesca_mesh,1916,21,3,3,4.983122706070211,5.435122706070212,0.45200000000000085,3.6251659393310547,-0.15781022243843285,18
chesca_mesh,1917,22,3,3,3.417177800620719,3.869177800620718,0.4519999999999986,3.6575968265533447,-0.16907715509462418,18
chesca_mesh,1918,23,3,3,3.3563138596185036,3.8083138596185035,0.45199999999999996,3.6575968265533447,-0.18492233620280135,18
chesca_mesh,1919,24,3,3,3.6742305483478734,4.126230548347873,0.45199999999999996,3.6575968265533447,-0.25607547567423955,18
chesca_mesh,1920,1,3,3,4.276256412574351,3.8242564125743503,-0.4520000000000004,3.6575968265533447,0.4115213338285164,18
chesca_mesh,1921,2,3,3,4.666707923511345,4.214707923511345,-0.45199999999999996,3.6575968265533447,0.10538787895303595,18
chesca_mesh,1922,3,3,3,2.8878948237516364,3.339894823751637,0.4520000000000004,3.6575968265533447,-0.3209344482153571,18
chesca_mesh,1923,4,3,3,3.2754968695542033,3.7274968695542032,0.45199999999999996,3.6575968265533447,-0.10968551590050901,18
chesca_mesh,1924,5,3,3,2.5113710856112665,2.8112165093250345,0.299845423713768,3.6575968265533447,-0.3239367617345198,18
chesca_mesh,1925,6,3,3,2.670285362401203,2.907681589607306,0.23739622720610276,3.6575968265533447,-0.15934914107089412,18
chesca_mesh,1926,7,3,3,2.7213509777282088,2.9550267198600277,0.23367574213181896,3.6575968265533447,-0.08991488155526257,18
chesca_mesh,1927,8,3,3,2.50314798634618,2.628269948178957,0.12512196183277702,3.6575968265533447,-0.10797479219369693,18
chesca_mesh,1928,9,3,3,1.411382346041603,1.645546507055965,0.23416416101436188,3.6575968265533447,-0.1786818467950827,18
chesca_mesh,1929,10,3,3,1.2321019327837124,1.3566895490461583,0.12458761626244597,3.6575968265533447,-0.15291923631879528,18
chesca_mesh,1930,11,3,3,1.5947031259560744,1.7090586837801323,0.11435555782405782,3.6575968265533447,-0.15603143634925593,18
chesca_mesh,1931,12,3,0,2.5519850451106105,2.5519850451106105,0.0,3.6251659393310547,-0.013166852414021865,18
chesca_mesh,1932,13,3,3,3.0876830757904106,2.6356830757904106,-0.45199999999999996,3.6251659393310547,0.07481088701797065,18
chesca_mesh,1933,14,3,0,2.4524963828626394,2.45249638286264,4.440892098500626e-16,3.6251659393310547,-0.006857789841167361,18
chesca_mesh,1934,15,3,3,3.3340101744718584,2.8820101744718576,-0.45200000000000085,3.6251659393310547,0.09421555554193127,18
chesca_mesh,1935,16,3,3,4.011380864163798,3.5593808641637974,-0.45200000000000085,3.6251659393310547,0.3888988166540197,18
chesca_mesh,1936,17,3,3,4.69248613880563,4.240486138805629,-0.45200000000000085,3.6251659393310547,0.7473915324595332,18
chesca_mesh,1937,18,3,3,5.304796006548373,4.852796006548374,-0.45199999999999907,3.6251659393310547,0.9005938233514069,18
chesca_mesh,1938,19,3,3,5.807409994761448,5.355409994761448,-0.45199999999999996,3.6251659393310547,0.8341819147506755,18
chesca_mesh,1939,20,3,3,5.401461902724041,4.949461902724041,-0.45199999999999996,3.6251659393310547,0.2602847067106615,18
chesca_mesh,1940,21,3,3,5.642201472546374,5.190201472546374,-0.45199999999999996,3.6251659393310547,0.729543518432523,18
chesca_mesh,1941,22,3,3,3.9123628969057886,4.364362896905789,0.45199999999999996,3.6575968265533447,-0.16207412824611572,18
chesca_mesh,1942,23,3,3,3.4620107909031286,3.9140107909031285,0.45199999999999996,3.6575968265533447,-0.15688280375760627,18
chesca_mesh,1943,24,3,3,3.4971253299620333,3.9491253299620324,0.45199999999999907,3.6575968265533447,-0.15082932296223084,18
chesca_mesh,1944,1,3,3,3.6070517299082456,4.059051729908246,0.4520000000000004,3.6575968265533447,-0.22150385480575002,18
chesca_mesh,1945,2,3,3,3.0818010597252137,3.5338010597252136,0.45199999999999996,3.6575968265533447,-0.24566643847541686,18
chesca_mesh,1946,3,3,3,2.588163772918477,3.0401637729184774,0.4520000000000004,3.6251659393310547,-0.2622830919067043,18
chesca_mesh,1947,4,3,3,2.324436092322257,2.6245498981805597,0.30011380585830283,3.6251659393310547,-0.2493042568092742,18
chesca_mesh,1948,5,3,3,1.9800403275570186,2.217456689193861,0.23741636163684232,3.6251659393310547,-0.22727733301217168,18
chesca_mesh,1949,6,3,3,2.5745534808434902,2.8082347593396495,0.23368127849615927,3.6251659393310547,-0.10174334270919981,18
chesca_mesh,1950,7,3,3,2.860875357525554,3.0943336792101466,0.23345832168459246,3.6575968265533447,-0.29990541173913066,18
chesca_mesh,1951,8,3,0,2.238588341819047,2.238588341819047,0.0,3.6251659393310547,-0.07116517476038858,18
chesca_mesh,1952,9,3,3,1.507479502308163,1.637094221665912,0.12961471935774882,3.6251659393310547,-0.2512079456542279,18
chesca_mesh,1953,10,3,3,1.3660090678036858,1.4806570449130263,0.1146479771093405,3.6251659393310547,-0.34748964783612374,18
chesca_mesh,1954,11,3,3,2.720345492223803,2.268345492223803,-0.45199999999999996,3.6251659393310547,0.12766443605595224,18
chesca_mesh,1955,12,3,3,1.6406728311072138,1.9250370163717907,0.28436418526457685,3.6251659393310547,-0.10026897940014586,18
chesca_mesh,1956,13,3,3,2.5733160105682007,2.1213160105682,-0.45200000000000085,3.6251659393310547,0.11879428558515223,18
chesca_mesh,1957,14,3,0,3.290797605688769,3.290797605688769,0.0,3.6251659393310547,0.050191685718804196,18
chesca_mesh,1958,15,3,0,3.422116621359101,3.422116621359101,0.0,3.6251659393310547,-0.001295281963229547,18
chesca_mesh,1959,16,3,3,4.054266859731631,3.602266859731631,-0.45199999999999996,3.6251659393310547,0.07621808760216194,18
chesca_mesh,1960,17,3,3,5.751676572741539,5.29967657274154,-0.45199999999999907,3.6251659393310547,1.1175504702583383,18
chesca_mesh,1961,18,3,3,5.716906240500785,5.264906240500785,-0.45199999999999996,3.6251659393310547,0.5900458845760479,18
chesca_mesh,1962,19,3,3,6.3461838610065255,5.8941838610065265,-0.45199999999999907,3.6251659393310547,1.069177652250171,18
chesca_mesh,1963,20,3,3,4.990045796632766,5.442045796632767,0.45200000000000085,3.6251659393310547,-0.3336974200796673,18
chesca_mesh,1964,21,3,3,3.864961014986038,4.316961014986038,0.4520000000000004,3.6251659393310547,-0.2513087316093581,18
chesca_mesh,1965,22,3,0,3.3461861952031384,3.3461861952031384,0.0,3.612863063812256,-0.0067318738839661045,18
chesca_mesh,1966,23,3,3,3.5323871544965098,3.08038715449651,-0.45199999999999996,3.612863063812256,0.0753448166229453,18
chesca_mesh,1967,24,3,3,4.711393225586287,4.259393225586286,-0.45200000000000085,3.612863063812256,0.4175795865987581,18
chesca_mesh,1968,1,3,3,4.901410955875727,4.449410955875727,-0.45199999999999996,3.612863063812256,0.3158546368403399,18
chesca_mesh,1969,2,3,3,3.1801377114537033,3.6321377114537032,0.45199999999999996,3.6251659393310547,-0.1725850772764723,18
chesca_mesh,1970,3,3,3,2.3596543388212257,2.811654338821226,0.4520000000000004,3.6257212162017822,-0.20370621244677406,18
chesca_mesh,1971,4,3,3,2.2251578589755274,2.6771578589755274,0.45199999999999996,3.6257212162017822,-0.11976380533802483,18
chesca_mesh,1972,5,3,3,1.9436251130441127,2.198878692724709,0.25525357968059614,3.6257212162017822,-0.179077579049258,18
chesca_mesh,1973,6,3,0,2.580728771502446,2.580728771502446,0.0,3.6257212162017822,-0.02528529524281954,18
chesca_mesh,1974,7,3,0,2.502062265935624,2.502062265935624,0.0,3.616563558578491,0.020720395777802325,18
chesca_mesh,1975,8,3,0,1.8644150441583816,1.8644150441583813,-2.220446049250313e-16,3.616563558578491,-0.07625346433141122,18
chesca_mesh,1976,9,3,3,1.0696650601159527,1.198557622011686,0.12889256189573328,3.616563558578491,-0.10081382729899174,18
chesca_mesh,1977,10,3,2,2.466314201428741,2.1743142014287407,-0.29200000000000026,3.616563558578491,0.09065405148683545,18
chesca_mesh,1978,11,3,3,1.4840649915026218,1.032064991502623,-0.45199999999999885,3.616563558578491,0.11482950383313502,18
chesca_mesh,1979,12,3,3,1.810290717260804,1.3582907172608036,-0.4520000000000004,3.616563558578491,0.11291015342037616,18
chesca_mesh,1980,13,3,3,2.6386742940006993,2.1866742940006993,-0.45199999999999996,3.616563558578491,0.22362532791492334,18
chesca_mesh,1981,14,3,3,3.2455261954881474,2.793526195488147,-0.4520000000000004,3.616563558578491,0.12423820317293614,18
chesca_mesh,1982,15,3,3,4.2481665089022735,3.7961665089022736,-0.45199999999999996,3.616563558578491,0.2200138739803495,18
chesca_mesh,1983,16,3,3,4.50051683717651,4.048516837176509,-0.45200000000000085,3.612863063812256,0.2932514117453478,18
chesca_mesh,1984,17,3,3,6.040918245323359,5.5889182453233595,-0.45199999999999996,3.612863063812256,1.1196469906433808,18
chesca_mesh,1985,18,3,3,5.826054758197284,5.374054758197283,-0.45200000000000085,3.616563558578491,0.7302826911878265,18
chesca_mesh,1986,19,3,3,5.726503606689526,5.274503606689526,-0.45199999999999996,3.616563558578491,0.6925207899053964,18
chesca_mesh,1987,20,3,3,4.657542084657875,4.205542084657875,-0.45199999999999996,3.6257212162017822,0.09971187314510643,18
chesca_mesh,1988,21,3,3,4.978496987229466,4.526496987229465,-0.45200000000000085,3.6257212162017822,0.17421561624847273,18
chesca_mesh,1989,22,3,3,3.6242924169702526,4.076292416970253,0.45199999999999996,3.6257212162017822,-0.2091819022247489,18
chesca_mesh,1990,23,3,3,3.2851656951515014,3.7371656951515013,0.45199999999999996,3.6505584716796875,-0.12081323666552686,18
chesca_mesh,1991,24,3,3,3.6285784864332857,4.080578486433285,0.45199999999999907,3.6505584716796875,-0.19385022993568624,18
chesca_mesh,1992,1,3,3,4.35755025600459,3.9055502560045894,-0.4520000000000004,3.69640851020813,0.3624620390931468,18
chesca_mesh,1993,2,3,3,3.8799101304306607,4.331910130430661,0.45199999999999996,3.69640851020813,-0.27557677293901933,18
chesca_mesh,1994,3,3,3,2.8613713991415763,3.3133713991415763,0.45199999999999996,3.69640851020813,-0.38529943581606807,18
chesca_mesh,1995,4,3,3,2.786468602140029,3.238468602140029,0.45199999999999996,3.69640851020813,-0.2347184492179952,18
chesca_mesh,1996,5,3,3,2.332474343453244,2.5664369358920966,0.23396259243885265,3.69640851020813,-0.3042308621612688,18
chesca_mesh,1997,6,3,3,2.0722583080563144,2.1931559447920828,0.12089763673576837,3.69640851020813,-0.23710616689004574,18
chesca_mesh,1998,7,3,3,1.9991699272510675,2.1133046493000185,0.11413472204895103,3.69640851020813,-0.1201793406119515,18
chesca_mesh,1999,8,3,3,2.000681710123391,2.114411155961004,0.11372944583761324,3.69640851020813,-0.09825420192980898,18
chesca_mesh,2000,9,3,3,1.612259613508365,1.7259647075000117,0.11370509399164663,3.69640851020813,-0.10306984608144347,18
chesca_mesh,2001,10,3,0,1.5043228737833665,1.5043228737833665,0.0,3.69640851020813,-0.045443841781504735,18
chesca_mesh,2002,11,3,0,0.9639817716847631,0.9639817716847631,0.0,3.69640851020813,-0.06856479232598496,18
chesca_mesh,2003,12,3,3,1.6770868734013602,1.2250868734013598,-0.4520000000000004,3.69640851020813,0.10666961817582019,18
chesca_mesh,2004,13,3,3,2.2543314706216675,1.802331470621668,-0.4519999999999995,3.69640851020813,0.12952868369190876,18
