controller,step,hour,active_peers,changed_peers,official_predicted_grid,negotiated_predicted_grid,predicted_grid_delta,district_target,final_shadow_signal,logical_message_count
chesca_mesh,1636,5,6,6,6.383458134770658,7.107303899125883,0.7238457643552252,8.25601863861084,-0.2996969669831938,90
chesca_mesh,1637,6,6,6,6.112413660613281,6.6665909377043695,0.5541772770910889,8.25601863861084,-0.25903056699895194,90
chesca_mesh,1638,7,6,6,5.361486578684998,5.828680609846111,0.4671940311611129,8.25601863861084,-0.7419683706907108,90
chesca_mesh,1639,8,6,6,4.062628877426712,4.393164768129163,0.3305358907024507,8.160809516906738,-0.22463133342839817,90
chesca_mesh,1640,9,6,6,1.7598036285322198,1.9899460015137405,0.23014237298152063,8.160809516906738,-0.3276236121337069,90
chesca_mesh,1641,10,6,0,2.7185930274210657,2.7185930274210657,0.0,8.160809516906738,0.018501832725927703,90
chesca_mesh,1642,11,6,0,3.9848102471594578,3.9848102471594578,0.0,8.160809516906738,0.016295362572097127,90
chesca_mesh,1643,12,6,0,4.030642964313609,4.030642964313609,0.0,8.160809516906738,0.040700143513401676,90
chesca_mesh,1644,13,6,6,5.113584172117667,5.498815833426928,0.3852316613092608,8.160809516906738,-0.25847984978755134,90
chesca_mesh,1645,14,6,3,3.8299396464854896,4.070995461488624,0.24105581500313455,8.160809516906738,-0.0976207494215928,90
chesca_mesh,1646,15,6,6,6.3436234606014725,5.51148749573102,-0.8321359648704529,8.160809516906738,0.14605543040632296,90
chesca_mesh,1647,16,6,6,7.784744975581194,6.908744975581194,-0.8760000000000003,8.156977653503418,0.15777083649689377,90
chesca_mesh,1648,17,6,6,12.565531605214176,11.689531605214176,-0.8759999999999994,8.156977653503418,1.215319044136549,90
chesca_mesh,1649,18,6,6,14.022848188157338,13.146848188157337,-0.8760000000000012,8.156977653503418,1.730306553261672,90
chesca_mesh,1650,19,6,6,15.707436178750463,14.831436178750463,-0.8759999999999994,8.156977653503418,2.1983566109847184,90
chesca_mesh,1651,20,6,6,13.815416229402704,12.939416229402706,-0.8759999999999977,8.156977653503418,1.1740785454522837,90
chesca_mesh,1652,21,6,6,12.383213626325796,11.507213626325797,-0.8759999999999994,8.156977653503418,0.32505724892823123,90
chesca_mesh,1653,22,6,0,10.20483021588839,10.20483021588839,0.0,8.156977653503418,0.29740710204048487,90
chesca_mesh,1654,23,6,6,10.45121112327414,9.57521112327414,-0.8759999999999994,8.156977653503418,0.34224856065885256,90
chesca_mesh,1655,24,6,6,11.382140618937681,10.506140618937684,-0.8759999999999977,8.156977653503418,0.693500310894988,90
chesca_mesh,1656,1,6,6,11.02622080766103,10.150220807661029,-0.8760000000000012,8.156977653503418,0.43852147750342846,90
chesca_mesh,1657,2,6,6,9.934541630513102,9.058541630513103,-0.8759999999999994,8.156977653503418,0.35768755566094423,90
chesca_mesh,1658,3,6,6,7.520058325852459,8.39605832585246,0.8760000000000003,8.156977653503418,-0.1493819295310873,90
chesca_mesh,1659,4,6,6,6.716140923316163,7.592140923316162,0.8759999999999986,8.234514236450195,-0.23816596427820053,90
chesca_mesh,1660,5,6,6,6.046898584735402,6.6888200779405595,0.6419214932051576,8.234514236450195,-0.24359110609771903,90
chesca_mesh,1661,6,6,6,6.053474057870981,6.597360733645242,0.5438866757742602,8.234514236450195,-0.13581412475908705,90
chesca_mesh,1662,7,6,6,5.242012190270972,5.4917980814319955,0.24978589116102334,8.234514236450195,-0.1670950215489458,90
chesca_mesh,1663,8,6,6,4.053108196402876,4.275024307523405,0.221916111120529,8.234514236450195,-0.21787502949962806,90
chesca_mesh,1664,9,6,6,2.442247987859729,2.6625303491038865,0.22028236124415734,8.234514236450195,-0.2516318565433612,90
chesca_mesh,1665,10,6,0,2.283476780260586,2.283476780260586,0.0,8.234514236450195,-0.09013327244615493,90
chesca_mesh,1666,11,6,0,1.7788329141521433,1.7788329141521433,0.0,8.234514236450195,-0.08126039544756418,90
chesca_mesh,1667,12,6,6,3.4774590513288275,2.6014590513288263,-0.8760000000000012,8.234514236450195,0.11527314230956998,90
chesca_mesh,1668,13,6,6,5.264540077661586,4.388540077661586,-0.8759999999999994,8.234514236450195,0.22054189254284712,90
chesca_mesh,1669,14,6,0,4.698131034496388,4.698131034496388,0.0,8.234514236450195,-0.01350904285844131,90
chesca_mesh,1670,15,6,6,7.476558630381274,6.600558630381275,-0.8759999999999994,8.234514236450195,0.1477364797333225,90
chesca_mesh,1671,16,6,6,8.66138612205484,7.785386122054839,-0.8760000000000003,8.234514236450195,0.45732601385832583,90
chesca_mesh,1672,17,6,6,11.864096516150617,10.988096516150616,-0.8760000000000012,8.234514236450195,1.431417791186197,90
chesca_mesh,1673,18,6,6,13.827887451261518,12.951887451261518,-0.8759999999999994,8.289170265197754,1.880786475225203,90
chesca_mesh,1674,19,6,6,16.30222751715616,15.426227517156159,-0.876000000000003,8.308191299438477,2.256885811853441,90
chesca_mesh,1675,20,6,6,13.5884765291214,12.7124765291214,-0.8759999999999994,8.375035285949707,0.9593121845804797,90
chesca_mesh,1676,21,6,6,12.184429511369258,11.308429511369258,-0.8759999999999994,8.452805519104004,0.6597994963433118,90
chesca_mesh,1677,22,6,0,9.144878291754429,9.144878291754429,0.0,8.452805519104004,0.0024644403566878095,90
chesca_mesh,1678,23,6,6,9.897208475995708,9.021208475995707,-0.8760000000000012,8.452805519104004,0.09432381345555983,90
chesca_mesh,1679,24,6,6,10.361243098794846,9.485243098794847,-0.8759999999999994,8.452805519104004,0.19622612595832895,90
chesca_mesh,1680,1,6,6,10.62773372679892,9.75173372679892,-0.8760000000000012,8.480209350585938,0.2526492327460914,90
chesca_mesh,1681,2,6,6,9.662491764865704,8.786491764865703,-0.8760000000000012,8.492508888244629,0.530195299488085,90
chesca_mesh,1682,3,6,6,8.427458840579163,9.303458840579165,0.8760000000000012,8.497612953186035,-0.2504682481770035,90
chesca_mesh,1683,4,6,6,6.640759488253577,7.516759488253576,0.8759999999999986,8.532355308532715,-0.29844673148452683,90
chesca_mesh,1684,5,6,6,5.623660338646559,6.335811796346421,0.7121514576998624,8.532355308532715,-0.25109162063144047,90
chesca_mesh,1685,6,6,6,5.188180507835686,5.633059477396413,0.4448789695607269,8.532355308532715,-0.1767385214292784,90
chesca_mesh,1686,7,6,6,4.960576382961257,5.379995769830812,0.4194193868695546,8.497612953186035,-0.1250687925580053,90
chesca_mesh,1687,8,6,6,3.9446609326032904,4.271762298808574,0.32710136620528374,8.497612953186035,-0.3176786539384033,90
chesca_mesh,1688,9,6,6,2.5438166409021044,2.7748091520035754,0.230992511101471,8.497612953186035,-0.26235279122985206,90
chesca_mesh,1689,10,6,6,0.9292039860807513,1.1500089420800113,0.22080495599925998,8.497612953186035,-0.14815525604769478,90
chesca_mesh,1690,11,6,0,1.8511039022699634,1.8511039022699634,0.0,8.497612953186035,0.04762335360623143,90
chesca_mesh,1691,12,6,6,2.906251925590487,3.2718501131683464,0.36559818757785933,8.497612953186035,-0.1698447367729297,90
chesca_mesh,1692,13,6,0,4.86017265996504,4.860172659965041,8.881784197001252e-16,8.497612953186035,-0.04742306467156113,90
chesca_mesh,1693,14,6,6,4.9335063483896775,5.413178265195243,0.4796719168055654,8.497612953186035,-0.1577168611824118,90
chesca_mesh,1694,15,6,0,7.294357221597282,7.294357221597282,0.0,8.497612953186035,0.0136367967251241,90
chesca_mesh,1695,16,6,5,9.081748578858921,8.337748578858921,-0.7439999999999998,8.497612953186035,0.5499412856999963,90
chesca_mesh,1696,17,6,6,12.744101860197995,11.868101860197996,-0.8759999999999994,8.497612953186035,1.6808347614391996,90
chesca_mesh,1697,18,6,6,14.549330580120419,13.67333058012042,-0.8759999999999994,8.532355308532715,1.8528233516180537,90
chesca_mesh,1698,19,6,6,17.122815106659736,16.24681510665974,-0.8759999999999977,8.578983306884766,2.1963196112943644,90
chesca_mesh,1699,20,6,6,15.499618652683242,14.623618652683243,-0.8759999999999994,8.578983306884766,1.1050398652723752,90
chesca_mesh,1700,21,6,6,13.037749892972316,12.161749892972317,-0.8759999999999994,8.578983306884766,0.1811601672951133,90
chesca_mesh,1701,22,6,6,8.636321647167206,9.512321647167207,0.8760000000000012,8.578983306884766,-0.3131019491491187,90
chesca_mesh,1702,23,6,6,8.530912625489023,9.406912625489024,0.8760000000000012,8.59427261352539,-0.29964485849996186,90
chesca_mesh,1703,24,6,6,9.123835919706046,8.247835919706045,-0.8760000000000012,8.604974746704102,0.38850983067103917,90
chesca_mesh,1704,1,6,6,10.301637397508493,9.425637397508492,-0.8760000000000012,8.604974746704102,0.2363169183578423,90
chesca_mesh,1705,2,6,6,8.61452044473249,9.490520444732491,0.8760000000000012,8.636817932128906,-0.32280036138941326,90
chesca_mesh,1706,3,6,6,6.98734869253465,7.86334869253465,0.8760000000000003,8.69186782836914,-0.25759723984476474,90
chesca_mesh,1707,4,6,6,6.956268381314487,7.763177419791217,0.8069090384767295,8.768357276916504,-0.22774756186292947,90
chesca_mesh,1708,5,6,6,5.300466798006763,5.889799358717213,0.5893325607104503,8.768357276916504,-0.24268220103704385,90
chesca_mesh,1709,6,6,0,6.0272309454522155,6.027230945452216,8.881784197001252e-16,8.768357276916504,-0.056698590324530784,90
chesca_mesh,1710,7,6,0,5.009967843183495,5.009967843183495,0.0,8.768357276916504,-0.011604128500460137,90
chesca_mesh,1711,8,6,0,4.6100473398505635,4.6100473398505635,0.0,8.768357276916504,-0.05934777035967308,90
chesca_mesh,1712,9,6,5,5.905492907716676,6.113120580645144,0.20762767292846807,8.842560768127441,-0.7433854204113941,90
chesca_mesh,1713,10,6,6,4.222034248469206,4.563657894112375,0.3416236456431694,8.879321098327637,-0.6928135069419208,90
chesca_mesh,1714,11,6,6,3.5291903814621737,3.7664681232679427,0.237277741805769,8.913224220275879,-0.5718837384763491,90
chesca_mesh,1715,12,6,0,4.2849669268496875,4.284966926849688,8.881784197001252e-16,8.879321098327637,0.05741827632082443,90
chesca_mesh,1716,13,6,6,6.626313034578883,5.750313034578883,-0.8760000000000003,8.879321098327637,0.18122463972895314,90
chesca_mesh,1717,14,6,6,7.111797293191459,6.2357972931914585,-0.8760000000000003,8.879321098327637,0.1786986083332728,90
chesca_mesh,1718,15,6,6,8.472309084206076,7.5963090842060765,-0.8759999999999994,8.879321098327637,0.1613177662646763,90
chesca_mesh,1719,16,6,6,11.173956356551196,10.297956356551197,-0.8759999999999994,8.842560768127441,1.0006771384642243,90
chesca_mesh,1720,17,6,6,14.98440793664746,14.108407936647456,-0.876000000000003,8.879321098327637,1.5787889135525401,90
chesca_mesh,1721,18,6,6,14.69785251934753,13.82185251934753,-0.8759999999999994,8.879321098327637,1.6586880652674298,90
chesca_mesh,1722,19,6,6,16.287006540791054,15.411006540791053,-0.8760000000000012,8.879321098327637,1.8929219164817526,90
chesca_mesh,1723,20,6,6,14.102752573653618,13.22675257365362,-0.8759999999999977,8.879321098327637,1.0356508850929471,90
chesca_mesh,1724,21,6,6,13.027205366102399,12.151205366102399,-0.8759999999999994,8.879321098327637,0.863272974751471,90
chesca_mesh,1725,22,6,6,11.556204290637703,10.680204290637702,-0.8760000000000012,8.913224220275879,0.6511071861842609,90
chesca_mesh,1726,23,6,6,11.160491517880777,10.284491517880776,-0.8760000000000012,8.913224220275879,0.2541417633889857,90
chesca_mesh,1727,24,6,6,10.72213858403511,9.84613858403511,-0.8759999999999994,8.913224220275879,0.15748404061345098,90
chesca_mesh,1728,1,6,6,11.034135790168673,10.15813579016867,-0.876000000000003,8.913224220275879,0.29706368643093833,90
chesca_mesh,1729,2,6,6,10.155214762179636,9.279214762179635,-0.8760000000000012,8.913224220275879,0.42245072591687116,90
chesca_mesh,1730,3,6,6,8.275715742811487,9.151715742811486,0.8759999999999994,8.936620712280273,-0.1944440432193433,90
chesca_mesh,1731,4,6,6,6.9625695375725805,7.83856953757258,0.8759999999999994,8.947628021240234,-0.23396424754487813,90
chesca_mesh,1732,5,6,6,5.8350664441235365,6.547217966846648,0.7121515227231114,8.947628021240234,-0.20430255086608493,90
chesca_mesh,1733,6,6,6,5.679833715391063,6.320930140100731,0.6410964247096675,8.947628021240234,-0.11409237800333903,90
chesca_mesh,1734,7,6,0,5.314708682134334,5.314708682134334,0.0,8.947628021240234,-0.05345612988271293,90
chesca_mesh,1735,8,6,0,4.1610621880498435,4.1610621880498435,0.0,8.947628021240234,-0.09189037746422762,90
chesca_mesh,1736,9,6,6,2.62109826361199,2.8710760476589567,0.2499777840469668,8.947628021240234,-0.3941372896729524,90
chesca_mesh,1737,10,6,6,2.1934475049284905,2.5349124539903394,0.3414649490618489,8.947628021240234,-0.14154868065410053,90
chesca_mesh,1738,11,6,6,3.0544091448539517,3.3945216463765684,0.34011250152261674,8.947628021240234,-0.11554705932808454,90
chesca_mesh,1739,12,6,6,4.416956278817482,4.756989048375739,0.340032769558257,8.947628021240234,-0.23169542497169263,90
chesca_mesh,1740,13,6,5,5.793588625606006,5.049588625606005,-0.7440000000000007,8.947628021240234,0.1848784862171711,90
chesca_mesh,1741,14,6,6,6.494585528434566,5.618585528434568,-0.8759999999999986,8.947628021240234,0.12811258000934064,90
chesca_mesh,1742,15,6,0,6.4932128190585825,6.4932128190585825,0.0,8.947628021240234,0.06251379609939431,90
chesca_mesh,1743,16,6,6,7.749565877298599,6.873565877298598,-0.8760000000000003,8.947628021240234,0.4477901248622585,90
chesca_mesh,1744,17,6,6,11.79144152613383,10.915441526133833,-0.8759999999999977,8.947628021240234,1.1963978066134224,90
chesca_mesh,1745,18,6,6,13.136166597349725,12.260166597349722,-0.876000000000003,8.959368705749512,1.3158858835509197,90
chesca_mesh,1746,19,6,6,14.682862326048241,13.80686232604824,-0.8760000000000012,9.024450302124023,1.5677560838547215,90
chesca_mesh,1747,20,6,6,13.202183149286865,12.326183149286864,-0.8760000000000012,9.09788703918457,0.8925024937650439,90
chesca_mesh,1748,21,6,6,12.361653942930477,11.48565394293048,-0.8759999999999977,9.131105422973633,0.6456690646480328,90
chesca_mesh,1749,22,6,1,10.697789616166956,10.537789616166956,-0.16000000000000014,9.159677505493164,0.45897090134584984,90
chesca_mesh,1750,23,6,6,11.310676512866479,10.43467651286648,-0.8759999999999994,9.190070152282715,0.3503332781768292,90
chesca_mesh,1751,24,6,6,10.714005827724366,9.838005827724368,-0.8759999999999977,9.224663734436035,0.2602437665179388,90
chesca_mesh,1752,1,6,6,11.46305558289833,10.587055582898328,-0.8760000000000012,9.24740982055664,0.472326793128912,90
chesca_mesh,1753,2,6,6,9.654515977114766,8.778515977114765,-0.8760000000000012,9.264947891235352,0.14561630071875575,90
chesca_mesh,1754,3,6,0,8.289581257867308,8.289581257867308,0.0,9.264947891235352,0.05302666757952014,90
chesca_mesh,1755,4,6,0,7.372935223082904,7.372935223082904,0.0,9.264947891235352,0.018706790358736902,90
chesca_mesh,1756,5,6,0,5.883816200563744,5.883816200563743,-8.881784197001252e-16,9.264947891235352,-0.002181601371012143,90
chesca_mesh,1757,6,6,6,6.590580208678491,5.714580208678491,-0.8759999999999994,9.264947891235352,0.12491707156244075,90
chesca_mesh,1758,7,6,6,5.8367762810685955,4.960776281068594,-0.8760000000000012,9.264947891235352,0.09709677524322713,90
chesca_mesh,1759,8,6,6,5.696773711924164,4.820773711924164,-0.8760000000000003,9.264947891235352,0.14301885659173227,90
chesca_mesh,1760,9,6,6,4.76024405953059,3.88424405953059,-0.8760000000000003,9.264947891235352,0.14389275016512093,90
chesca_mesh,1761,10,6,6,2.619440456052781,1.7434404560527812,-0.8759999999999997,9.264947891235352,0.0934691495396718,90
chesca_mesh,1762,11,6,6,2.469661895887119,1.593661895887119,-0.8760000000000001,9.264947891235352,0.1514387061010611,90
chesca_mesh,1763,12,6,0,4.14838532784229,4.1483853278422895,-8.881784197001252e-16,9.264947891235352,-0.038957367868527354,90
chesca_mesh,1764,13,6,6,4.801355445426029,3.92535544542603,-0.8759999999999994,9.264947891235352,0.24344062860362398,90
chesca_mesh,1765,14,6,6,5.07858501640073,4.20258501640073,-0.8760000000000003,9.264947891235352,0.3195075318697288,90
chesca_mesh,1766,15,6,6,7.496321217813928,6.620321217813927,-0.8760000000000012,9.264947891235352,0.3056804204665747,90
chesca_mesh,1767,16,6,6,8.026442246214913,7.150442246214912,-0.8760000000000003,9.264947891235352,0.5740889134649243,90
chesca_mesh,1768,17,6,6,10.653037007114348,9.777037007114346,-0.8760000000000012,9.24740982055664,0.8356772558613839,90
chesca_mesh,1769,18,6,6,12.571396106099249,11.695396106099249,-0.8759999999999994,9.24740982055664,1.30476601821815,90
chesca_mesh,1770,19,6,6,15.256795229609086,14.380795229609083,-0.876000000000003,9.24740982055664,1.6327017344859727,90
chesca_mesh,1771,20,6,6,12.956062223911285,12.080062223911286,-0.8759999999999994,9.24740982055664,0.6810519991741268,90
chesca_mesh,1772,21,6,6,12.097420879602431,11.221420879602432,-0.8759999999999994,9.24740982055664,0.586585984572049,90
chesca_mesh,1773,22,6,0,9.987384119785224,9.987384119785224,0.0,9.24740982055664,0.22259866916313653,90
chesca_mesh,1774,23,6,6,10.274808664677998,9.398808664677999,-0.8759999999999994,9.264947891235352,0.4582093171107201,90
chesca_mesh,1775,24,6,6,11.466282946246336,10.590282946246338,-0.8759999999999977,9.264947891235352,0.571666658827062,90
chesca_mesh,1776,1,6,6,11.235761346476744,10.359761346476745,-0.8759999999999994,9.264947891235352,0.30117696288465157,90
chesca_mesh,1777,2,6,6,10.976309255559578,10.100309255559576,-0.8760000000000012,9.323356628417969,0.2713073769887163,90
chesca_mesh,1778,3,6,0,8.640527293743963,8.640527293743963,0.0,9.323356628417969,0.023389010554829975,90
chesca_mesh,1779,4,6,6,7.835953754458124,6.959953754458124,-0.8760000000000003,9.323356628417969,0.11678375436915824,90
chesca_mesh,1780,5,6,6,6.040272388285871,5.164272388285871,-0.8759999999999994,9.323356628417969,0.08513814377969525,90
chesca_mesh,1781,6,6,6,6.510031357037795,5.634031357037795,-0.8759999999999994,9.323356628417969,0.2158040493249186,90
chesca_mesh,1782,7,6,6,6.3220640102210774,5.446064010221079,-0.8759999999999986,9.323356628417969,0.13948946206796276,90
chesca_mesh,1783,8,6,6,5.838460836967533,6.625122517449183,0.7866616804816502,9.369599342346191,-0.3077084534597323,90
chesca_mesh,1784,9,6,6,5.385836003669454,4.509836003669453,-0.8760000000000012,9.369599342346191,0.11371833230636635,90
chesca_mesh,1785,10,6,6,4.243427794948796,3.3674277949487967,-0.8759999999999994,9.369599342346191,0.10433551691596113,90
chesca_mesh,1786,11,6,6,4.534466550589135,3.658466550589136,-0.8759999999999994,9.369599342346191,0.27220543658760404,90
chesca_mesh,1787,12,6,6,5.6984111201900545,4.822411120190055,-0.8759999999999994,9.369599342346191,0.2947732463482451,90
chesca_mesh,1788,13,6,6,5.898117764085547,5.0221177640855466,-0.8760000000000003,9.369599342346191,0.25970995481250925,90
chesca_mesh,1789,14,6,6,6.336589906563608,5.460589906563608,-0.8760000000000003,9.369599342346191,0.24405976179571442,90
chesca_mesh,1790,15,6,6,8.132959648938158,7.256959648938158,-0.8760000000000003,9.369599342346191,0.3966324981282271,90
chesca_mesh,1791,16,6,6,9.555592798409966,8.679592798409967,-0.8759999999999994,9.369599342346191,0.25314140921789763,90
chesca_mesh,1792,17,6,6,13.667467169840172,12.791467169840171,-0.8760000000000012,9.369599342346191,1.3842959471065888,90
chesca_mesh,1793,18,6,6,14.752404231806597,13.8764042318066,-0.8759999999999977,9.382318496704102,1.4445521878137964,90
chesca_mesh,1794,19,6,6,15.655633057947243,14.779633057947244,-0.8759999999999994,9.48444652557373,1.6087042169205688,90
chesca_mesh,1795,20,6,6,13.651784656147772,12.775784656147772,-0.8759999999999994,9.48444652557373,0.8106162178372023,90
chesca_mesh,1796,21,6,6,12.56285263475052,11.68685263475052,-0.8759999999999994,9.48444652557373,0.5654699334063865,90
chesca_mesh,1797,22,6,0,9.74113934063615,9.741139340636153,1.7763568394002505e-15,9.582403182983398,0.05705772180182557,90
chesca_mesh,1798,23,6,6,10.754401383863483,9.878401383863482,-0.8760000000000012,9.499804496765137,0.2579765238669173,90
chesca_mesh,1799,24,6,6,11.145603154340286,10.269603154340288,-0.8759999999999977,9.499804496765137,0.545185328441083,90
chesca_mesh,1800,1,6,6,10.38704540693526,9.51104540693526,-0.8759999999999994,9.499804496765137,0.2136666709488092,90
chesca_mesh,1801,2,6,6,8.657292857119739,7.781292857119738,-0.8760000000000003,9.499804496765137,0.09792193347731128,90
chesca_mesh,1802,3,6,6,7.818387999961078,6.942387999961078,-0.8760000000000003,9.499804496765137,0.14938600964912122,90
chesca_mesh,1803,4,6,6,7.133572324610529,6.257572324610528,-0.8760000000000003,9.499804496765137,0.12378059692492968,90
chesca_mesh,1804,5,6,6,6.483757610068078,5.607757610068077,-0.8760000000000003,9.499804496765137,0.11496357386793485,90
chesca_mesh,1805,6,6,6,7.377502297527571,6.50150229752757,-0.8760000000000012,9.499804496765137,0.22947016869180328,90
chesca_mesh,1806,7,6,6,6.633747923104157,7.429747923104157,0.7960000000000003,9.499804496765137,-0.1402646897838861,90
chesca_mesh,1807,8,6,6,5.382493461361536,6.14211304553179,0.7596195841702542,9.499804496765137,-0.10902337820127114,90
chesca_mesh,1808,9,6,6,4.652007398862806,3.7760073988628062,-0.8759999999999999,9.499804496765137,0.13165225704422395,90
chesca_mesh,1809,10,6,6,4.306623941816375,3.4306239418163744,-0.8760000000000008,9.499804496765137,0.18707957404937406,90
chesca_mesh,1810,11,6,6,4.64971089993988,3.773710899939879,-0.8760000000000008,9.499804496765137,0.11316589143723976,90
chesca_mesh,1811,12,6,6,5.704612228270717,4.828612228270718,-0.8759999999999994,9.499804496765137,0.2541857685623807,90
chesca_mesh,1812,13,6,6,6.53135633233752,5.655356332337519,-0.8760000000000012,9.499804496765137,0.14523588503116347,90
chesca_mesh,1813,14,6,6,7.314737401354929,6.438737401354929,-0.8760000000000003,9.499804496765137,0.14958641387318583,90
chesca_mesh,1814,15,6,6,9.468830623059292,8.59283062305929,-0.8760000000000012,9.499804496765137,0.22698335249628665,90
chesca_mesh,1815,16,6,0,7.296569402272247,7.296569402272248,8.881784197001252e-16,9.499804496765137,0.012937532079883449,90
chesca_mesh,1816,17,6,0,9.197236405921512,9.197236405921512,0.0,9.499804496765137,0.07310576834958396,90
chesca_mesh,1817,18,6,0,8.71151749569114,8.711517495691142,1.7763568394002505e-15,9.401089668273926,0.059667457748393785,90
chesca_mesh,1818,19,6,6,12.19372053574525,11.31772053574525,-0.8759999999999994,9.369599342346191,0.7388955703111934,90
chesca_mesh,1819,20,6,6,11.43086453757075,10.55486453757075,-0.8759999999999994,9.323356628417969,0.6533605406996497,90
chesca_mesh,1820,21,6,6,9.332366872424194,10.208366872424193,0.8759999999999994,9.323356628417969,-0.29303064600722706,90
chesca_mesh,1821,22,6,6,8.0136679075417,8.8896679075417,0.8759999999999994,9.323356628417969,-0.14021682697611693,90
chesca_mesh,1822,23,6,0,7.417326075881613,7.417326075881613,0.0,9.323356628417969,-0.017489881017736963,90
chesca_mesh,1823,24,6,0,6.861028989711596,6.861028989711596,0.0,9.323356628417969,0.044753562244698446,90
chesca_mesh,1824,1,6,6,9.18413406742054,8.308134067420541,-0.8759999999999994,9.215964317321777,0.15528420032230866,90
chesca_mesh,1825,2,6,6,8.626304822837412,7.750304822837412,-0.8759999999999994,9.131345748901367,0.09470447572665032,90
chesca_mesh,1826,3,6,0,6.462430494712357,6.462430494712357,0.0,9.131345748901367,-0.054320756661818445,90
chesca_mesh,1827,4,6,0,5.556662786085747,5.556662786085746,-8.881784197001252e-16,9.131345748901367,-0.05437297490251908,90
chesca_mesh,1828,5,6,0,5.308985824398624,5.308985824398624,0.0,9.131345748901367,0.019953020852309516,90
chesca_mesh,1829,6,6,0,5.455876333628088,5.455876333628088,0.0,9.131345748901367,0.0694224337504846,90
chesca_mesh,1830,7,6,6,4.758381391434885,3.8823813914348846,-0.8760000000000008,9.131345748901367,0.10699853028757525,90
chesca_mesh,1831,8,6,6,4.546653537317644,3.6706535373176448,-0.875999999999999,9.131345748901367,0.12762087034097228,90
chesca_mesh,1832,9,6,6,4.213470245214286,3.337470245214286,-0.8760000000000003,9.131345748901367,0.1538445409593022,90
chesca_mesh,1833,10,6,0,1.6171825442374332,1.617182544237433,-2.220446049250313e-16,9.131345748901367,-0.0442692129814056,90
chesca_mesh,1834,11,6,6,2.5710567680343086,1.6950567680343083,-0.8760000000000003,9.131345748901367,0.09625801919664692,90
chesca_mesh,1835,12,6,6,3.233803158389257,2.3578031583892565,-0.8760000000000003,9.131345748901367,0.2276026597973273,90
chesca_mesh,1836,13,6,6,3.9392409613792583,3.0632409613792597,-0.8759999999999986,9.131345748901367,0.2080335972709671,90
chesca_mesh,1837,14,6,6,3.4593432974747307,2.583343297474731,-0.8759999999999999,9.131345748901367,0.11946084570421565,90
chesca_mesh,1838,15,6,6,5.969009041811834,5.0930090418118334,-0.8760000000000003,9.131345748901367,0.2571135506309531,90
chesca_mesh,1839,16,6,6,7.294196396256745,6.418196396256745,-0.8760000000000003,9.131345748901367,0.5619243425002812,90
chesca_mesh,1840,17,6,6,10.003472220499084,9.127472220499085,-0.8759999999999994,9.131345748901367,0.37125930512674665,90
chesca_mesh,1841,18,6,6,10.599629061289978,9.723629061289978,-0.8759999999999994,9.131345748901367,0.3674720512100033,90
chesca_mesh,1842,19,6,6,13.813483516355511,12.93748351635551,-0.8760000000000012,9.09818172454834,1.3392639558899113,90
chesca_mesh,1843,20,6,6,13.465468760728836,12.589468760728835,-0.8760000000000012,9.09818172454834,0.915744448406592,90
chesca_mesh,1844,21,6,6,12.061814543008804,11.185814543008803,-0.8760000000000012,9.09818172454834,0.44653873620444046,90
chesca_mesh,1845,22,6,6,9.161226812714377,10.037226812714378,0.8760000000000012,9.09818172454834,-0.1309602431566994,90
chesca_mesh,1846,23,6,0,8.414482087176818,8.414482087176818,0.0,9.131345748901367,-0.07621628344206618,90
chesca_mesh,1847,24,6,6,9.573976344245146,8.697976344245147,-0.8759999999999994,9.09818172454834,0.17238217320099114,90
chesca_mesh,1848,1,6,6,10.163553795446369,9.28755379544637,-0.8759999999999994,9.09818172454834,0.3320582136056329,90
chesca_mesh,1849,2,6,6,9.37790010383393,8.501900103833929,-0.8760000000000012,9.09818172454834,0.09408576788087533,90
chesca_mesh,1850,3,6,6,6.731304332844799,7.607304332844798,0.8759999999999994,9.09818172454834,-0.09418243130840358,90
chesca_mesh,1851,4,6,6,5.805267593694724,6.6812675936947254,0.8760000000000012,9.080769538879395,-0.10428945041950259,90
chesca_mesh,1852,5,6,0,5.61839605392919,5.61839605392919,0.0,9.080769538879395,-0.0398424611295799,90
chesca_mesh,1853,6,6,0,5.355145296363098,5.355145296363098,0.0,9.080769538879395,-0.0550101109565876,90
chesca_mesh,1854,7,6,0,6.624416766754672,6.624416766754672,0.0,9.080769538879395,0.050489751793921456,90
chesca_mesh,1855,8,6,6,3.777690711024414,4.163414095547952,0.3857233845235384,9.080769538879395,-0.10799296362801848,90
chesca_mesh,1856,9,6,0,2.889027420377931,2.8890274203779303,-8.881784197001252e-16,9.080769538879395,0.03995906906751653,90
chesca_mesh,1857,10,6,0,3.1589166027540916,3.1589166027540916,0.0,9.080769538879395,0.006933279730311312,90
chesca_mesh,1858,11,6,0,2.5238938440573317,2.5238938440573313,-4.440892098500626e-16,9.080769538879395,-0.013096834428869442,90
chesca_mesh,1859,12,6,0,3.4751945038351764,3.4751945038351764,0.0,9.080769538879395,0.01859989332493925,90
chesca_mesh,1860,13,6,6,4.451297053241151,3.575297053241151,-0.8760000000000003,9.080769538879395,0.11644500609192872,90
chesca_mesh,1861,14,6,6,5.049897527336872,4.17389752733687,-0.8760000000000012,9.080769538879395,0.2606436463026188,90
